data length,16384
frequency,4000
amp,5.000000
offset,0.000000
phase,0.000000







xpos,value
6.089783e-05,0.000000
6.091309e-05,0.000000
6.092834e-05,0.000000
6.094360e-05,0.000000
6.095886e-05,0.000000
6.097412e-05,0.000000
6.098938e-05,0.000000
6.100464e-05,0.000000
6.101990e-05,0.000000
6.103516e-05,0.000000
6.105042e-05,0.000000
6.106567e-05,0.000000
6.108093e-05,0.000000
6.109619e-05,0.000000
6.111145e-05,0.000000
6.112671e-05,0.000000
6.114197e-05,0.000000
6.115723e-05,1.000000
6.117249e-05,1.000000
6.118774e-05,1.000000
6.120300e-05,1.000000
6.121826e-05,1.000000
6.123352e-05,1.000000
6.124878e-05,1.000000
6.126404e-05,1.000000
6.127930e-05,1.000000
6.129456e-05,1.000000
6.130981e-05,1.000000
6.132507e-05,1.000000
6.134033e-05,1.000000
6.135559e-05,1.000000
6.137085e-05,1.000000
6.138611e-05,1.000000
6.140137e-05,1.000000
6.141663e-05,1.000000
6.143188e-05,1.000000
6.144714e-05,1.000000
6.146240e-05,1.000000
6.147766e-05,1.000000
6.149292e-05,0.000000
6.150818e-05,0.000000
6.152344e-05,0.000000
6.153870e-05,0.000000
6.155396e-05,0.000000
6.156921e-05,0.000000
6.158447e-05,0.000000
6.159973e-05,0.000000
6.161499e-05,0.000000
6.163025e-05,0.000000
6.164551e-05,0.000000
6.166077e-05,0.000000
6.167603e-05,0.000000
6.169128e-05,0.000000
6.170654e-05,0.000000
6.172180e-05,0.000000
6.173706e-05,0.000000
6.175232e-05,0.000000
6.176758e-05,0.000000
6.178284e-05,0.000000
6.179810e-05,0.000000
6.181335e-05,0.000000
6.182861e-05,0.000000
6.184387e-05,0.000000
6.185913e-05,0.000000
6.187439e-05,0.000000
6.188965e-05,0.000000
6.190491e-05,0.000000
6.192017e-05,0.000000
6.193542e-05,0.000000
6.195068e-05,0.000000
6.196594e-05,0.000000
6.198120e-05,0.000000
6.199646e-05,0.000000
6.201172e-05,0.000000
6.202698e-05,0.000000
6.204224e-05,0.000000
6.205750e-05,0.000000
6.207275e-05,0.000000
6.208801e-05,0.000000
6.210327e-05,0.000000
6.211853e-05,0.000000
6.213379e-05,0.000000
6.214905e-05,0.000000
6.216431e-05,0.000000
6.217957e-05,0.000000
6.219482e-05,0.000000
6.221008e-05,0.000000
6.222534e-05,0.000000
6.224060e-05,0.000000
6.225586e-05,0.000000
6.227112e-05,0.000000
6.228638e-05,1.000000
6.230164e-05,1.000000
6.231689e-05,1.000000
6.233215e-05,1.000000
6.234741e-05,1.000000
6.236267e-05,1.000000
6.237793e-05,1.000000
6.239319e-05,1.000000
6.240845e-05,1.000000
6.242371e-05,1.000000
6.243896e-05,1.000000
6.245422e-05,1.000000
6.246948e-05,1.000000
6.248474e-05,1.000000
6.250000e-05,1.000000
6.251526e-05,1.000000
6.253052e-05,1.000000
6.254578e-05,1.000000
6.256104e-05,1.000000
6.257629e-05,1.000000
6.259155e-05,1.000000
6.260681e-05,1.000000
6.262207e-05,0.000000
6.263733e-05,0.000000
6.265259e-05,0.000000
6.266785e-05,0.000000
6.268311e-05,0.000000
6.269836e-05,0.000000
6.271362e-05,0.000000
6.272888e-05,0.000000
6.274414e-05,0.000000
6.275940e-05,0.000000
6.277466e-05,0.000000
6.278992e-05,0.000000
6.280518e-05,0.000000
6.282043e-05,0.000000
6.283569e-05,0.000000
6.285095e-05,0.000000
6.286621e-05,0.000000
6.288147e-05,0.000000
6.289673e-05,0.000000
6.291199e-05,0.000000
6.292725e-05,0.000000
6.294250e-05,0.000000
6.295776e-05,0.000000
6.297302e-05,0.000000
6.298828e-05,0.000000
6.300354e-05,0.000000
6.301880e-05,0.000000
6.303406e-05,0.000000
6.304932e-05,0.000000
6.306458e-05,0.000000
6.307983e-05,0.000000
6.309509e-05,0.000000
6.311035e-05,0.000000
6.312561e-05,0.000000
6.314087e-05,0.000000
6.315613e-05,0.000000
6.317139e-05,0.000000
6.318665e-05,0.000000
6.320190e-05,0.000000
6.321716e-05,0.000000
6.323242e-05,0.000000
6.324768e-05,0.000000
6.326294e-05,0.000000
6.327820e-05,0.000000
6.329346e-05,0.000000
6.330872e-05,0.000000
6.332397e-05,0.000000
6.333923e-05,0.000000
6.335449e-05,0.000000
6.336975e-05,0.000000
6.338501e-05,0.000000
6.340027e-05,0.000000
6.341553e-05,1.000000
6.343079e-05,1.000000
6.344604e-05,1.000000
6.346130e-05,1.000000
6.347656e-05,1.000000
6.349182e-05,1.000000
6.350708e-05,1.000000
6.352234e-05,1.000000
6.353760e-05,1.000000
6.355286e-05,1.000000
6.356812e-05,1.000000
6.358337e-05,1.000000
6.359863e-05,1.000000
6.361389e-05,1.000000
6.362915e-05,1.000000
6.364441e-05,1.000000
6.365967e-05,1.000000
6.367493e-05,1.000000
6.369019e-05,1.000000
6.370544e-05,1.000000
6.372070e-05,1.000000
6.373596e-05,1.000000
6.375122e-05,0.000000
6.376648e-05,0.000000
6.378174e-05,0.000000
6.379700e-05,0.000000
6.381226e-05,0.000000
6.382751e-05,0.000000
6.384277e-05,0.000000
6.385803e-05,0.000000
6.387329e-05,0.000000
6.388855e-05,0.000000
6.390381e-05,0.000000
6.391907e-05,0.000000
6.393433e-05,0.000000
6.394958e-05,0.000000
6.396484e-05,0.000000
6.398010e-05,0.000000
6.399536e-05,0.000000
6.401062e-05,0.000000
6.402588e-05,0.000000
6.404114e-05,0.000000
6.405640e-05,0.000000
6.407166e-05,0.000000
6.408691e-05,0.000000
6.410217e-05,0.000000
6.411743e-05,0.000000
6.413269e-05,0.000000
6.414795e-05,0.000000
6.416321e-05,0.000000
6.417847e-05,0.000000
6.419373e-05,0.000000
6.420898e-05,0.000000
6.422424e-05,0.000000
6.423950e-05,0.000000
6.425476e-05,0.000000
6.427002e-05,0.000000
6.428528e-05,0.000000
6.430054e-05,0.000000
6.431580e-05,0.000000
6.433105e-05,0.000000
6.434631e-05,0.000000
6.436157e-05,0.000000
6.437683e-05,0.000000
6.439209e-05,0.000000
6.440735e-05,0.000000
6.442261e-05,0.000000
6.443787e-05,0.000000
6.445313e-05,0.000000
6.446838e-05,0.000000
6.448364e-05,0.000000
6.449890e-05,0.000000
6.451416e-05,0.000000
6.452942e-05,0.000000
6.454468e-05,1.000000
6.455994e-05,1.000000
6.457520e-05,1.000000
6.459045e-05,1.000000
6.460571e-05,1.000000
6.462097e-05,1.000000
6.463623e-05,1.000000
6.465149e-05,1.000000
6.466675e-05,1.000000
6.468201e-05,1.000000
6.469727e-05,1.000000
6.471252e-05,1.000000
6.472778e-05,1.000000
6.474304e-05,1.000000
6.475830e-05,1.000000
6.477356e-05,1.000000
6.478882e-05,1.000000
6.480408e-05,1.000000
6.481934e-05,1.000000
6.483459e-05,1.000000
6.484985e-05,1.000000
6.486511e-05,1.000000
6.488037e-05,0.000000
6.489563e-05,0.000000
6.491089e-05,0.000000
6.492615e-05,0.000000
6.494141e-05,0.000000
6.495667e-05,0.000000
6.497192e-05,0.000000
6.498718e-05,0.000000
6.500244e-05,0.000000
6.501770e-05,0.000000
6.503296e-05,0.000000
6.504822e-05,0.000000
6.506348e-05,0.000000
6.507874e-05,0.000000
6.509399e-05,0.000000
6.510925e-05,0.000000
6.512451e-05,0.000000
6.513977e-05,0.000000
6.515503e-05,0.000000
6.517029e-05,0.000000
6.518555e-05,0.000000
6.520081e-05,0.000000
6.521606e-05,0.000000
6.523132e-05,0.000000
6.524658e-05,0.000000
6.526184e-05,0.000000
6.527710e-05,0.000000
6.529236e-05,0.000000
6.530762e-05,0.000000
6.532288e-05,0.000000
6.533813e-05,0.000000
6.535339e-05,0.000000
6.536865e-05,0.000000
6.538391e-05,0.000000
6.539917e-05,0.000000
6.541443e-05,0.000000
6.542969e-05,0.000000
6.544495e-05,0.000000
6.546021e-05,0.000000
6.547546e-05,0.000000
6.549072e-05,0.000000
6.550598e-05,0.000000
6.552124e-05,0.000000
6.553650e-05,0.000000
6.555176e-05,0.000000
6.556702e-05,0.000000
6.558228e-05,0.000000
6.559753e-05,0.000000
6.561279e-05,0.000000
6.562805e-05,0.000000
6.564331e-05,0.000000
6.565857e-05,0.000000
6.567383e-05,1.000000
6.568909e-05,1.000000
6.570435e-05,1.000000
6.571960e-05,1.000000
6.573486e-05,1.000000
6.575012e-05,1.000000
6.576538e-05,1.000000
6.578064e-05,1.000000
6.579590e-05,1.000000
6.581116e-05,1.000000
6.582642e-05,1.000000
6.584167e-05,1.000000
6.585693e-05,1.000000
6.587219e-05,1.000000
6.588745e-05,1.000000
6.590271e-05,1.000000
6.591797e-05,1.000000
6.593323e-05,1.000000
6.594849e-05,1.000000
6.596375e-05,1.000000
6.597900e-05,1.000000
6.599426e-05,1.000000
6.600952e-05,0.000000
6.602478e-05,0.000000
6.604004e-05,0.000000
6.605530e-05,0.000000
6.607056e-05,0.000000
6.608582e-05,0.000000
6.610107e-05,0.000000
6.611633e-05,0.000000
6.613159e-05,0.000000
6.614685e-05,0.000000
6.616211e-05,0.000000
6.617737e-05,0.000000
6.619263e-05,0.000000
6.620789e-05,0.000000
6.622314e-05,0.000000
6.623840e-05,0.000000
6.625366e-05,0.000000
6.626892e-05,0.000000
6.628418e-05,0.000000
6.629944e-05,0.000000
6.631470e-05,0.000000
6.632996e-05,0.000000
6.634521e-05,0.000000
6.636047e-05,0.000000
6.637573e-05,0.000000
6.639099e-05,0.000000
6.640625e-05,0.000000
6.642151e-05,0.000000
6.643677e-05,0.000000
6.645203e-05,0.000000
6.646729e-05,0.000000
6.648254e-05,0.000000
6.649780e-05,0.000000
6.651306e-05,0.000000
6.652832e-05,0.000000
6.654358e-05,0.000000
6.655884e-05,0.000000
6.657410e-05,0.000000
6.658936e-05,0.000000
6.660461e-05,0.000000
6.661987e-05,0.000000
6.663513e-05,0.000000
6.665039e-05,0.000000
6.666565e-05,0.000000
6.668091e-05,0.000000
6.669617e-05,0.000000
6.671143e-05,0.000000
6.672668e-05,0.000000
6.674194e-05,0.000000
6.675720e-05,0.000000
6.677246e-05,0.000000
6.678772e-05,0.000000
6.680298e-05,1.000000
6.681824e-05,1.000000
6.683350e-05,1.000000
6.684875e-05,1.000000
6.686401e-05,1.000000
6.687927e-05,1.000000
6.689453e-05,1.000000
6.690979e-05,1.000000
6.692505e-05,1.000000
6.694031e-05,1.000000
6.695557e-05,1.000000
6.697083e-05,1.000000
6.698608e-05,1.000000
6.700134e-05,1.000000
6.701660e-05,1.000000
6.703186e-05,1.000000
6.704712e-05,1.000000
6.706238e-05,1.000000
6.707764e-05,1.000000
6.709290e-05,1.000000
6.710815e-05,1.000000
6.712341e-05,1.000000
6.713867e-05,0.000000
6.715393e-05,0.000000
6.716919e-05,0.000000
6.718445e-05,0.000000
6.719971e-05,0.000000
6.721497e-05,0.000000
6.723022e-05,0.000000
6.724548e-05,0.000000
6.726074e-05,0.000000
6.727600e-05,0.000000
6.729126e-05,0.000000
6.730652e-05,0.000000
6.732178e-05,0.000000
6.733704e-05,0.000000
6.735229e-05,0.000000
6.736755e-05,0.000000
6.738281e-05,0.000000
6.739807e-05,0.000000
6.741333e-05,0.000000
6.742859e-05,0.000000
6.744385e-05,0.000000
6.745911e-05,0.000000
6.747437e-05,0.000000
6.748962e-05,0.000000
6.750488e-05,0.000000
6.752014e-05,0.000000
6.753540e-05,0.000000
6.755066e-05,0.000000
6.756592e-05,0.000000
6.758118e-05,0.000000
6.759644e-05,0.000000
6.761169e-05,0.000000
6.762695e-05,0.000000
6.764221e-05,0.000000
6.765747e-05,0.000000
6.767273e-05,0.000000
6.768799e-05,0.000000
6.770325e-05,0.000000
6.771851e-05,0.000000
6.773376e-05,0.000000
6.774902e-05,0.000000
6.776428e-05,0.000000
6.777954e-05,0.000000
6.779480e-05,0.000000
6.781006e-05,0.000000
6.782532e-05,0.000000
6.784058e-05,0.000000
6.785583e-05,0.000000
6.787109e-05,0.000000
6.788635e-05,0.000000
6.790161e-05,0.000000
6.791687e-05,0.000000
6.793213e-05,1.000000
6.794739e-05,1.000000
6.796265e-05,1.000000
6.797791e-05,1.000000
6.799316e-05,1.000000
6.800842e-05,1.000000
6.802368e-05,1.000000
6.803894e-05,1.000000
6.805420e-05,1.000000
6.806946e-05,1.000000
6.808472e-05,1.000000
6.809998e-05,1.000000
6.811523e-05,1.000000
6.813049e-05,1.000000
6.814575e-05,1.000000
6.816101e-05,1.000000
6.817627e-05,1.000000
6.819153e-05,1.000000
6.820679e-05,1.000000
6.822205e-05,1.000000
6.823730e-05,1.000000
6.825256e-05,1.000000
6.826782e-05,0.000000
6.828308e-05,0.000000
6.829834e-05,0.000000
6.831360e-05,0.000000
6.832886e-05,0.000000
6.834412e-05,0.000000
6.835938e-05,0.000000
6.837463e-05,0.000000
6.838989e-05,0.000000
6.840515e-05,0.000000
6.842041e-05,0.000000
6.843567e-05,0.000000
6.845093e-05,0.000000
6.846619e-05,0.000000
6.848145e-05,0.000000
6.849670e-05,0.000000
6.851196e-05,0.000000
6.852722e-05,0.000000
6.854248e-05,0.000000
6.855774e-05,0.000000
6.857300e-05,0.000000
6.858826e-05,0.000000
6.860352e-05,0.000000
6.861877e-05,0.000000
6.863403e-05,0.000000
6.864929e-05,0.000000
6.866455e-05,0.000000
6.867981e-05,0.000000
6.869507e-05,0.000000
6.871033e-05,0.000000
6.872559e-05,0.000000
6.874084e-05,0.000000
6.875610e-05,0.000000
6.877136e-05,0.000000
6.878662e-05,0.000000
6.880188e-05,0.000000
6.881714e-05,0.000000
6.883240e-05,0.000000
6.884766e-05,0.000000
6.886292e-05,0.000000
6.887817e-05,0.000000
6.889343e-05,0.000000
6.890869e-05,0.000000
6.892395e-05,0.000000
6.893921e-05,0.000000
6.895447e-05,0.000000
6.896973e-05,0.000000
6.898499e-05,0.000000
6.900024e-05,0.000000
6.901550e-05,0.000000
6.903076e-05,0.000000
6.904602e-05,0.000000
6.906128e-05,1.000000
6.907654e-05,1.000000
6.909180e-05,1.000000
6.910706e-05,1.000000
6.912231e-05,1.000000
6.913757e-05,1.000000
6.915283e-05,1.000000
6.916809e-05,1.000000
6.918335e-05,1.000000
6.919861e-05,1.000000
6.921387e-05,1.000000
6.922913e-05,1.000000
6.924438e-05,1.000000
6.925964e-05,1.000000
6.927490e-05,1.000000
6.929016e-05,1.000000
6.930542e-05,1.000000
6.932068e-05,1.000000
6.933594e-05,1.000000
6.935120e-05,1.000000
6.936646e-05,1.000000
6.938171e-05,1.000000
6.939697e-05,0.000000
6.941223e-05,0.000000
6.942749e-05,0.000000
6.944275e-05,0.000000
6.945801e-05,0.000000
6.947327e-05,0.000000
6.948853e-05,0.000000
6.950378e-05,0.000000
6.951904e-05,0.000000
6.953430e-05,0.000000
6.954956e-05,0.000000
6.956482e-05,0.000000
6.958008e-05,0.000000
6.959534e-05,0.000000
6.961060e-05,0.000000
6.962585e-05,0.000000
6.964111e-05,0.000000
6.965637e-05,0.000000
6.967163e-05,0.000000
6.968689e-05,0.000000
6.970215e-05,0.000000
6.971741e-05,0.000000
6.973267e-05,0.000000
6.974792e-05,0.000000
6.976318e-05,0.000000
6.977844e-05,0.000000
6.979370e-05,0.000000
6.980896e-05,0.000000
6.982422e-05,0.000000
6.983948e-05,0.000000
6.985474e-05,0.000000
6.987000e-05,0.000000
6.988525e-05,0.000000
6.990051e-05,0.000000
6.991577e-05,0.000000
6.993103e-05,0.000000
6.994629e-05,0.000000
6.996155e-05,0.000000
6.997681e-05,0.000000
6.999207e-05,0.000000
7.000732e-05,0.000000
7.002258e-05,0.000000
7.003784e-05,0.000000
7.005310e-05,0.000000
7.006836e-05,0.000000
7.008362e-05,0.000000
7.009888e-05,0.000000
7.011414e-05,0.000000
7.012939e-05,0.000000
7.014465e-05,0.000000
7.015991e-05,0.000000
7.017517e-05,0.000000
7.019043e-05,1.000000
7.020569e-05,1.000000
7.022095e-05,1.000000
7.023621e-05,1.000000
7.025146e-05,1.000000
7.026672e-05,1.000000
7.028198e-05,1.000000
7.029724e-05,1.000000
7.031250e-05,1.000000
7.032776e-05,1.000000
7.034302e-05,1.000000
7.035828e-05,1.000000
7.037354e-05,1.000000
7.038879e-05,1.000000
7.040405e-05,1.000000
7.041931e-05,1.000000
7.043457e-05,1.000000
7.044983e-05,1.000000
7.046509e-05,1.000000
7.048035e-05,1.000000
7.049561e-05,1.000000
7.051086e-05,1.000000
7.052612e-05,0.000000
7.054138e-05,0.000000
7.055664e-05,0.000000
7.057190e-05,0.000000
7.058716e-05,0.000000
7.060242e-05,0.000000
7.061768e-05,0.000000
7.063293e-05,0.000000
7.064819e-05,0.000000
7.066345e-05,0.000000
7.067871e-05,0.000000
7.069397e-05,0.000000
7.070923e-05,0.000000
7.072449e-05,0.000000
7.073975e-05,0.000000
7.075500e-05,0.000000
7.077026e-05,0.000000
7.078552e-05,0.000000
7.080078e-05,0.000000
7.081604e-05,0.000000
7.083130e-05,0.000000
7.084656e-05,0.000000
7.086182e-05,0.000000
7.087708e-05,0.000000
7.089233e-05,0.000000
7.090759e-05,0.000000
7.092285e-05,0.000000
7.093811e-05,0.000000
7.095337e-05,0.000000
7.096863e-05,0.000000
7.098389e-05,0.000000
7.099915e-05,0.000000
7.101440e-05,0.000000
7.102966e-05,0.000000
7.104492e-05,0.000000
7.106018e-05,0.000000
7.107544e-05,0.000000
7.109070e-05,0.000000
7.110596e-05,0.000000
7.112122e-05,0.000000
7.113647e-05,0.000000
7.115173e-05,0.000000
7.116699e-05,0.000000
7.118225e-05,0.000000
7.119751e-05,0.000000
7.121277e-05,0.000000
7.122803e-05,0.000000
7.124329e-05,0.000000
7.125854e-05,0.000000
7.127380e-05,0.000000
7.128906e-05,0.000000
7.130432e-05,0.000000
7.131958e-05,1.000000
7.133484e-05,1.000000
7.135010e-05,1.000000
7.136536e-05,1.000000
7.138062e-05,1.000000
7.139587e-05,1.000000
7.141113e-05,1.000000
7.142639e-05,1.000000
7.144165e-05,1.000000
7.145691e-05,1.000000
7.147217e-05,1.000000
7.148743e-05,1.000000
7.150269e-05,1.000000
7.151794e-05,1.000000
7.153320e-05,1.000000
7.154846e-05,1.000000
7.156372e-05,1.000000
7.157898e-05,1.000000
7.159424e-05,1.000000
7.160950e-05,1.000000
7.162476e-05,1.000000
7.164001e-05,1.000000
7.165527e-05,0.000000
7.167053e-05,0.000000
7.168579e-05,0.000000
7.170105e-05,0.000000
7.171631e-05,0.000000
7.173157e-05,0.000000
7.174683e-05,0.000000
7.176208e-05,0.000000
7.177734e-05,0.000000
7.179260e-05,0.000000
7.180786e-05,0.000000
7.182312e-05,0.000000
7.183838e-05,0.000000
7.185364e-05,0.000000
7.186890e-05,0.000000
7.188416e-05,0.000000
7.189941e-05,0.000000
7.191467e-05,0.000000
7.192993e-05,0.000000
7.194519e-05,0.000000
7.196045e-05,0.000000
7.197571e-05,0.000000
7.199097e-05,0.000000
7.200623e-05,0.000000
7.202148e-05,0.000000
7.203674e-05,0.000000
7.205200e-05,0.000000
7.206726e-05,0.000000
7.208252e-05,0.000000
7.209778e-05,0.000000
7.211304e-05,0.000000
7.212830e-05,0.000000
7.214355e-05,0.000000
7.215881e-05,0.000000
7.217407e-05,0.000000
7.218933e-05,0.000000
7.220459e-05,0.000000
7.221985e-05,0.000000
7.223511e-05,0.000000
7.225037e-05,0.000000
7.226562e-05,0.000000
7.228088e-05,0.000000
7.229614e-05,0.000000
7.231140e-05,0.000000
7.232666e-05,0.000000
7.234192e-05,0.000000
7.235718e-05,0.000000
7.237244e-05,0.000000
7.238770e-05,0.000000
7.240295e-05,0.000000
7.241821e-05,0.000000
7.243347e-05,0.000000
7.244873e-05,1.000000
7.246399e-05,1.000000
7.247925e-05,1.000000
7.249451e-05,1.000000
7.250977e-05,1.000000
7.252502e-05,1.000000
7.254028e-05,1.000000
7.255554e-05,1.000000
7.257080e-05,1.000000
7.258606e-05,1.000000
7.260132e-05,1.000000
7.261658e-05,1.000000
7.263184e-05,1.000000
7.264709e-05,1.000000
7.266235e-05,1.000000
7.267761e-05,1.000000
7.269287e-05,1.000000
7.270813e-05,1.000000
7.272339e-05,1.000000
7.273865e-05,1.000000
7.275391e-05,1.000000
7.276917e-05,1.000000
7.278442e-05,0.000000
7.279968e-05,0.000000
7.281494e-05,0.000000
7.283020e-05,0.000000
7.284546e-05,0.000000
7.286072e-05,0.000000
7.287598e-05,0.000000
7.289124e-05,0.000000
7.290649e-05,0.000000
7.292175e-05,0.000000
7.293701e-05,0.000000
7.295227e-05,0.000000
7.296753e-05,0.000000
7.298279e-05,0.000000
7.299805e-05,0.000000
7.301331e-05,0.000000
7.302856e-05,0.000000
7.304382e-05,0.000000
7.305908e-05,0.000000
7.307434e-05,0.000000
7.308960e-05,0.000000
7.310486e-05,0.000000
7.312012e-05,0.000000
7.313538e-05,0.000000
7.315063e-05,0.000000
7.316589e-05,0.000000
7.318115e-05,0.000000
7.319641e-05,0.000000
7.321167e-05,0.000000
7.322693e-05,0.000000
7.324219e-05,0.000000
7.325745e-05,0.000000
7.327271e-05,0.000000
7.328796e-05,0.000000
7.330322e-05,0.000000
7.331848e-05,0.000000
7.333374e-05,0.000000
7.334900e-05,0.000000
7.336426e-05,0.000000
7.337952e-05,0.000000
7.339478e-05,0.000000
7.341003e-05,0.000000
7.342529e-05,0.000000
7.344055e-05,0.000000
7.345581e-05,0.000000
7.347107e-05,0.000000
7.348633e-05,0.000000
7.350159e-05,0.000000
7.351685e-05,0.000000
7.353210e-05,0.000000
7.354736e-05,0.000000
7.356262e-05,0.000000
7.357788e-05,1.000000
7.359314e-05,1.000000
7.360840e-05,1.000000
7.362366e-05,1.000000
7.363892e-05,1.000000
7.365417e-05,1.000000
7.366943e-05,1.000000
7.368469e-05,1.000000
7.369995e-05,1.000000
7.371521e-05,1.000000
7.373047e-05,1.000000
7.374573e-05,1.000000
7.376099e-05,1.000000
7.377625e-05,1.000000
7.379150e-05,1.000000
7.380676e-05,1.000000
7.382202e-05,1.000000
7.383728e-05,1.000000
7.385254e-05,1.000000
7.386780e-05,1.000000
7.388306e-05,1.000000
7.389832e-05,1.000000
7.391357e-05,0.000000
7.392883e-05,0.000000
7.394409e-05,0.000000
7.395935e-05,0.000000
7.397461e-05,0.000000
7.398987e-05,0.000000
7.400513e-05,0.000000
7.402039e-05,0.000000
7.403564e-05,0.000000
7.405090e-05,0.000000
7.406616e-05,0.000000
7.408142e-05,0.000000
7.409668e-05,0.000000
7.411194e-05,0.000000
7.412720e-05,0.000000
7.414246e-05,0.000000
7.415771e-05,0.000000
7.417297e-05,0.000000
7.418823e-05,0.000000
7.420349e-05,0.000000
7.421875e-05,0.000000
7.423401e-05,0.000000
7.424927e-05,0.000000
7.426453e-05,0.000000
7.427979e-05,0.000000
7.429504e-05,0.000000
7.431030e-05,0.000000
7.432556e-05,0.000000
7.434082e-05,0.000000
7.435608e-05,0.000000
7.437134e-05,0.000000
7.438660e-05,0.000000
7.440186e-05,0.000000
7.441711e-05,0.000000
7.443237e-05,0.000000
7.444763e-05,0.000000
7.446289e-05,0.000000
7.447815e-05,0.000000
7.449341e-05,0.000000
7.450867e-05,0.000000
7.452393e-05,0.000000
7.453918e-05,0.000000
7.455444e-05,0.000000
7.456970e-05,0.000000
7.458496e-05,0.000000
7.460022e-05,0.000000
7.461548e-05,0.000000
7.463074e-05,0.000000
7.464600e-05,0.000000
7.466125e-05,0.000000
7.467651e-05,0.000000
7.469177e-05,0.000000
7.470703e-05,1.000000
7.472229e-05,1.000000
7.473755e-05,1.000000
7.475281e-05,1.000000
7.476807e-05,1.000000
7.478333e-05,1.000000
7.479858e-05,1.000000
7.481384e-05,1.000000
7.482910e-05,1.000000
7.484436e-05,1.000000
7.485962e-05,1.000000
7.487488e-05,1.000000
7.489014e-05,1.000000
7.490540e-05,1.000000
7.492065e-05,1.000000
7.493591e-05,1.000000
7.495117e-05,1.000000
7.496643e-05,1.000000
7.498169e-05,1.000000
7.499695e-05,1.000000
7.501221e-05,1.000000
7.502747e-05,1.000000
7.504272e-05,1.000000
7.505798e-05,1.000000
7.507324e-05,1.000000
7.508850e-05,1.000000
7.510376e-05,1.000000
7.511902e-05,1.000000
7.513428e-05,1.000000
7.514954e-05,1.000000
7.516479e-05,1.000000
7.518005e-05,1.000000
7.519531e-05,1.000000
7.521057e-05,1.000000
7.522583e-05,1.000000
7.524109e-05,1.000000
7.525635e-05,1.000000
7.527161e-05,1.000000
7.528687e-05,1.000000
7.530212e-05,1.000000
7.531738e-05,1.000000
7.533264e-05,1.000000
7.534790e-05,1.000000
7.536316e-05,1.000000
7.537842e-05,1.000000
7.539368e-05,0.000000
7.540894e-05,0.000000
7.542419e-05,0.000000
7.543945e-05,0.000000
7.545471e-05,0.000000
7.546997e-05,0.000000
7.548523e-05,0.000000
7.550049e-05,0.000000
7.551575e-05,0.000000
7.553101e-05,0.000000
7.554626e-05,0.000000
7.556152e-05,0.000000
7.557678e-05,0.000000
7.559204e-05,0.000000
7.560730e-05,0.000000
7.562256e-05,0.000000
7.563782e-05,0.000000
7.565308e-05,0.000000
7.566833e-05,0.000000
7.568359e-05,0.000000
7.569885e-05,0.000000
7.571411e-05,0.000000
7.572937e-05,0.000000
7.574463e-05,0.000000
7.575989e-05,0.000000
7.577515e-05,0.000000
7.579041e-05,0.000000
7.580566e-05,0.000000
7.582092e-05,0.000000
7.583618e-05,0.000000
7.585144e-05,0.000000
7.586670e-05,0.000000
7.588196e-05,0.000000
7.589722e-05,0.000000
7.591248e-05,0.000000
7.592773e-05,0.000000
7.594299e-05,0.000000
7.595825e-05,0.000000
7.597351e-05,0.000000
7.598877e-05,1.000000
7.600403e-05,1.000000
7.601929e-05,1.000000
7.603455e-05,1.000000
7.604980e-05,1.000000
7.606506e-05,1.000000
7.608032e-05,1.000000
7.609558e-05,1.000000
7.611084e-05,1.000000
7.612610e-05,1.000000
7.614136e-05,1.000000
7.615662e-05,1.000000
7.617187e-05,1.000000
7.618713e-05,1.000000
7.620239e-05,1.000000
7.621765e-05,1.000000
7.623291e-05,1.000000
7.624817e-05,1.000000
7.626343e-05,1.000000
7.627869e-05,1.000000
7.629395e-05,1.000000
7.630920e-05,1.000000
7.632446e-05,1.000000
7.633972e-05,1.000000
7.635498e-05,1.000000
7.637024e-05,1.000000
7.638550e-05,1.000000
7.640076e-05,1.000000
7.641602e-05,1.000000
7.643127e-05,1.000000
7.644653e-05,1.000000
7.646179e-05,1.000000
7.647705e-05,1.000000
7.649231e-05,1.000000
7.650757e-05,1.000000
7.652283e-05,1.000000
7.653809e-05,1.000000
7.655334e-05,1.000000
7.656860e-05,1.000000
7.658386e-05,1.000000
7.659912e-05,1.000000
7.661438e-05,1.000000
7.662964e-05,1.000000
7.664490e-05,1.000000
7.666016e-05,1.000000
7.667542e-05,0.000000
7.669067e-05,0.000000
7.670593e-05,0.000000
7.672119e-05,0.000000
7.673645e-05,0.000000
7.675171e-05,0.000000
7.676697e-05,0.000000
7.678223e-05,0.000000
7.679749e-05,0.000000
7.681274e-05,0.000000
7.682800e-05,0.000000
7.684326e-05,0.000000
7.685852e-05,0.000000
7.687378e-05,0.000000
7.688904e-05,0.000000
7.690430e-05,0.000000
7.691956e-05,0.000000
7.693481e-05,0.000000
7.695007e-05,0.000000
7.696533e-05,0.000000
7.698059e-05,0.000000
7.699585e-05,0.000000
7.701111e-05,0.000000
7.702637e-05,0.000000
7.704163e-05,0.000000
7.705688e-05,0.000000
7.707214e-05,0.000000
7.708740e-05,0.000000
7.710266e-05,0.000000
7.711792e-05,0.000000
7.713318e-05,0.000000
7.714844e-05,0.000000
7.716370e-05,0.000000
7.717896e-05,0.000000
7.719421e-05,0.000000
7.720947e-05,0.000000
7.722473e-05,0.000000
7.723999e-05,0.000000
7.725525e-05,0.000000
